date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2025-09-09,ARM_A2D,156556.69846599145,14328.858465991454,0.0,22,0.06521190150300572,670.0879085000014,0.00017182539682539683,0,14,10,43,1,61,10,0,156.52359248393034
2025-09-10,ARM_A2D,153955.84052778344,14331.32052778343,0.0,22,0.0738097363571557,670.0879085000014,0.00017182539682539683,0,14,10,43,1,61,10,0,153.92328453149165
2025-09-11,ARM_A2D,156628.72301262012,14333.78301262015,0.0,22,0.07317406271055747,670.0879085000014,0.00017182539682539683,0,14,10,43,1,61,10,0,156.59560180001716
2025-09-12,ARM_A2D,156912.4578780011,1.6611630011053826,83952.146715,15,0.06002060083286981,694.6633285000016,0.00017182539682539683,0,14,10,43,1,61,10,1,156.8792766659126
2025-09-15,ARM_A2D,157690.0461177196,2256.266117719629,0.0,24,0.06200289898260948,715.0827060000016,0.00017182539682539683,0,14,10,43,1,61,10,0,157.65670047432562
2025-09-16,ARM_A2D,158725.03380154065,2256.6538015406504,0.0,24,0.06808239217962044,715.0827060000016,0.00017182539682539683,0,14,10,43,1,61,10,0,158.69146929632836
2025-09-17,ARM_A2D,158204.18155197566,2257.041551975598,0.0,24,0.06801400503099173,715.0827060000016,0.00017182539682539683,1,14,10,43,1,61,10,0,158.17072718785218
2025-09-18,ARM_A2D,162970.22697775072,2257.4069777506797,0.0,24,0.07269843222110434,715.0827060000016,0.00016190476190476192,1,14,10,43,0,61,10,0,162.93576477036078
2025-09-19,ARM_A2D,162211.61246268998,2257.772462689935,0.0,24,0.06975739793353357,715.0827060000016,0.00016190476190476192,1,14,10,43,0,61,10,0,162.17731067436083
2025-09-22,ARM_A2D,167290.99890274444,2258.138902744395,0.0,24,0.07967481865386444,715.0827060000016,0.0001623015873015873,0,14,10,43,0,61,10,0,167.25562301105202
2025-09-23,ARM_A2D,166990.58540227267,2258.505402272658,0.0,24,0.0746895998355501,715.0827060000016,0.0001623015873015873,0,14,10,43,0,61,10,0,166.9552730369835
2025-09-24,ARM_A2D,169818.87196128437,2258.871961284376,0.0,24,0.08099877146243156,715.0827060000016,0.0001623015873015873,1,14,10,43,0,61,10,0,169.78296151743962
2025-09-25,ARM_A2D,166865.2764047892,2259.2385797892034,28.692825,23,0.08344360372629551,715.0898810000016,0.0001623015873015873,1,14,10,44,1,62,10,0,166.82999053774293
2025-09-26,ARM_A2D,166908.2061762473,0.6098162472874823,105028.29636000001,18,0.060068945857659095,741.9252085000014,0.0001623015873015873,1,14,10,44,1,62,10,1,166.8729112311337
2025-09-29,ARM_A2D,168045.09306153512,3827.403061535083,0.0,27,0.05964791840919484,767.2194160000012,0.0001623015873015873,1,14,11,44,0,62,10,0,168.00955770667096
2025-09-30,ARM_A2D,167617.28425512722,3828.024255127213,0.0,27,0.061918316157675915,767.2194160000012,0.0001623015873015873,1,14,11,44,0,62,10,0,167.58183936608668
2025-10-01,ARM_A2D,169788.46575829008,3828.645549540049,6217.61020875,27,0.05884875604108661,768.7742072500012,0.0001623015873015873,0,15,12,44,2,64,10,0,169.75256174423862
2025-10-02,ARM_A2D,175661.83628154607,10047.886281546058,0.0,27,0.06721858458245233,768.7742072500012,0.0001623015873015873,0,15,12,44,2,64,10,0,175.62469026570813
2025-10-03,ARM_A2D,178347.1970694386,10049.517069438578,0.0,27,0.06311767263500753,768.7742072500012,0.0001623015873015873,0,15,12,44,2,64,10,0,178.3094831985875
2025-10-06,ARM_A2D,180858.99812201053,10051.148122010562,0.0,27,0.06480468277333454,768.7742072500012,0.0001623015873015873,0,15,12,44,2,64,10,0,180.82075309764502
2025-10-07,ARM_A2D,181031.84943930493,10052.779439304966,0.0,27,0.06815767522795393,768.7742072500012,0.0001623015873015873,0,15,12,44,2,64,10,0,180.99356786324498
2025-10-08,ARM_A2D,185514.50501056298,10054.415010562947,0.0,27,0.06548075580024498,768.7742072500012,0.00016269841269841268,0,15,12,44,2,64,10,0,185.47527551776497
2025-10-09,ARM_A2D,189505.9808479258,10056.050847925775,0.0,27,0.06985484015210644,768.7742072500012,0.00016269841269841268,0,15,12,44,2,64,10,0,189.46590730483314
2025-10-10,ARM_A2D,180797.56309881597,1.7882013159631671,100995.15489749999,17,0.06014904080347762,796.5422472500014,0.00016269841269841268,0,15,12,44,2,64,10,1,180.7593310656977
2025-10-13,ARM_A2D,191325.58845859455,9642.718458594578,0.0,24,0.07088842694418351,819.3754872500014,0.00016269841269841268,0,15,12,44,2,64,10,0,191.28513013543494
2025-10-14,ARM_A2D,195985.28231358188,9644.287313581888,0.0,24,0.0714687339510969,819.3754872500014,0.00016269841269841268,0,15,12,44,2,64,10,0,195.9438386366004
2025-10-15,ARM_A2D,192288.5114238194,9645.856423819414,0.0,24,0.0723703142582869,819.3754872500014,0.00016269841269841268,0,15,12,44,2,64,10,0,192.24784947787825
2025-10-16,ARM_A2D,177866.4396170695,9647.42961706949,0.0,24,0.06661509627959582,819.3754872500014,0.00016309523809523812,0,15,12,44,2,64,10,0,177.82882740873265
2025-10-17,ARM_A2D,173248.76306689988,9649.003066899895,0.0,24,0.06612376213950993,819.3754872500014,0.00016309523809523812,1,15,12,44,2,64,10,0,173.2121273272707
2025-10-20,ARM_A2D,180424.0467733525,9650.576773352474,0.0,24,0.06682989443833298,819.3754872500014,0.00016309523809523812,1,15,12,44,0,64,10,0,180.3858937251955
2025-10-21,ARM_A2D,174534.19573646906,9652.15073646908,0.0,24,0.06976340624037261,819.3754872500014,0.00016309523809523812,1,15,12,44,0,64,10,0,174.4972881751209
2025-10-22,ARM_A2D,167769.32710129156,9653.724956291577,14527.787145000002,23,0.07238009599137575,823.0083422500014,0.00016309523809523812,1,15,12,46,2,66,10,0,167.7338500607827
2025-10-23,ARM_A2D,172136.1309907652,24185.455990765244,0.0,23,0.07472486993849112,823.0083422500014,0.00016309523809523812,1,15,12,46,1,66,10,0,172.09973053188682
2025-10-24,ARM_A2D,179053.48823588903,4.03280338901713,68321.1854325,17,0.060301980745415165,846.1367547500015,0.00016309523809523812,1,15,12,46,1,66,10,1,179.0156250104404
2025-10-27,ARM_A2D,178813.86056504038,2252.8424400403987,4206.448125,24,0.05831063636259592,863.7026872500015,0.0001634920634920635,1,15,13,46,1,67,10,0,178.7760480120283
2025-10-28,ARM_A2D,178070.25833528358,6460.346607783573,8351.001727500001,24,0.06156979892372963,865.7909597500015,0.0001634920634920635,1,15,13,47,2,68,10,0,178.03260302678623
2025-10-29,ARM_A2D,177132.71987318603,14813.76987318601,0.0,24,0.06691524868181209,865.7909597500015,0.0001634920634920635,1,15,13,47,1,68,10,0,177.09526281958173
2025-10-30,ARM_A2D,176650.59484498797,14816.044844987962,0.0,24,0.0642939244555974,865.7909597500015,0.00015357142857142856,1,15,13,47,1,68,10,0,176.6132397430899
2025-10-31,ARM_A2D,178102.74428677774,14818.314286777711,0.0,24,0.06491275609647243,865.7909597500015,0.00015317460317460315,1,15,13,47,1,68,10,0,178.0650821086968
2025-11-03,ARM_A2D,174075.83995647175,14820.589956471753,0.0,24,0.06897327051819646,865.7909597500015,0.00015357142857142856,1,15,14,47,0,68,10,0,174.03902932050832
2025-11-04,ARM_A2D,168104.04581564362,14822.86597564364,7498.764840000001,24,0.07373855840206353,867.6661197500016,0.00015357142857142856,1,15,14,48,1,69,10,0,168.0684979944408
2025-11-05,ARM_A2D,170144.21878037605,22325.058780376043,0.0,24,0.07380209618646348,867.6661197500016,0.00015357142857142856,1,15,14,48,1,69,10,0,170.10823953764844
2025-11-06,ARM_A2D,166487.36262904588,22328.487271545888,5837.1103575,24,0.07235396014314913,869.1257622500016,0.00015357142857142856,1,16,15,48,2,70,10,0,166.45215667685983
2025-11-07,ARM_A2D,171486.89799436688,0.5882268668575561,99216.11976749999,16,0.060054967000092906,900.9754872500016,0.00015357142857142856,1,16,15,48,1,70,10,1,171.45063482438218
2025-11-10,ARM_A2D,177091.76229088622,13613.372290886246,0.0,24,0.06506146785684201,922.3714947500017,0.00015357142857142856,1,16,15,48,0,70,10,0,177.05431389830375
2025-11-11,ARM_A2D,180957.63291591668,13615.46291591663,0.0,24,0.064534111171902,922.3714947500017,0.00015357142857142856,0,16,15,48,0,70,10,0,180.919367033921
2025-11-12,ARM_A2D,180242.83886200725,13617.55386200729,0.0,24,0.07017671314910812,922.3714947500017,0.00015357142857142856,0,16,15,48,0,70,10,0,180.20472413265696
2025-11-13,ARM_A2D,174232.4405329987,13619.65053299874,0.0,24,0.07204054515681742,922.3714947500017,0.00015396825396825397,1,16,15,48,0,70,10,0,174.1955967817746
2025-11-14,ARM_A2D,172820.73221431096,13621.747526810963,1780.8046875,24,0.07393933491818556,922.8168072500017,0.00015396825396825397,1,17,15,48,1,71,10,0,172.78418698746003
2025-11-17,ARM_A2D,172847.03371838204,15404.923718382053,0.0,24,0.07430240325052319,922.8168072500017,0.00015396825396825397,1,17,15,48,0,71,10,0,172.81048292973063
2025-11-18,ARM_A2D,173712.79558758956,15407.295587589486,0.0,24,0.07951889757617178,922.8168072500017,0.00015396825396825397,1,17,15,48,0,71,10,0,173.67606172215386
2025-11-19,ARM_A2D,177468.56782198948,15409.667821989478,0.0,24,0.07619546472907582,922.8168072500017,0.00015396825396825397,0,17,15,48,0,71,10,0,177.4310397488997
2025-11-20,ARM_A2D,172746.72042163825,15412.04042163826,0.0,24,0.08089994395198641,922.8168072500017,0.00015396825396825397,0,17,15,48,0,71,10,0,172.7101908455586
2025-11-21,ARM_A2D,176131.89594564924,0.18845064921022225,41119.737495,18,0.06000548590734153,936.9513122500015,0.00015396825396825397,1,17,15,48,0,71,10,1,176.09465052948565
2025-11-24,ARM_A2D,183830.14245288871,2919.247452888761,0.0,21,0.06173160640893402,946.4992072500016,0.00015396825396825397,1,17,15,48,0,71,10,0,183.79126914080456
2025-11-25,ARM_A2D,184550.79692432197,2919.6969243219833,0.0,21,0.06455978624078094,946.4992072500016,0.00015396825396825397,1,17,15,48,0,71,10,0,184.51177122032973
2025-11-26,ARM_A2D,187100.3364649595,2920.1464649595373,0.0,21,0.06473061582264013,946.4992072500016,0.00015396825396825397,1,17,15,48,0,71,10,0,187.06077162715104
2025-11-28,ARM_A2D,189635.61723360035,2920.597233600359,0.0,21,0.06402468152933428,946.4992072500016,0.00015436507936507937,1,17,15,48,0,71,10,0,189.59551627718142
2025-12-01,ARM_A2D,183354.7480718242,2921.0480718241174,0.0,21,0.06498091882154476,946.4992072500016,0.00015436507936507937,1,17,15,48,0,71,10,0,183.31597528816206
2025-12-02,ARM_A2D,178020.5039796415,2921.498979641554,0.0,21,0.06344572533786141,946.4992072500016,0.00015436507936507937,1,17,15,48,0,71,10,0,177.98285919235994
2025-12-03,ARM_A2D,182465.08495706343,2921.9499570634116,0.0,21,0.06935814598709665,946.4992072500016,0.00015436507936507937,1,17,15,48,0,71,10,0,182.42650030441968
2025-12-04,ARM_A2D,186764.82100410046,2922.401004100435,0.0,21,0.06727562467304343,946.4992072500016,0.00015436507936507937,1,17,15,48,0,71,10,0,186.7253271154685
2025-12-05,ARM_A2D,193038.95712076337,2922.85212076337,0.0,21,0.06696886572958749,946.4992072500016,0.00015436507936507937,0,17,15,48,0,71,10,0,192.99813648316592
2025-12-08,ARM_A2D,196573.6528966695,0.1516516694788666,79695.091245,17,0.060654720631698716,967.1584547500013,0.00015436507936507937,0,17,15,48,0,71,10,1,196.53208480095563
2025-12-09,ARM_A2D,195314.26547462196,3.485474622001722,0.0,25,0.0648124701451713,987.0764147500013,0.00015436507936507937,0,17,15,48,0,71,10,0,195.27296369301547
2025-12-10,ARM_A2D,197960.12601265757,3.4860126575683728,0.0,25,0.06520575764421697,987.0764147500013,0.00015436507936507937,1,17,15,48,0,71,10,0,197.91826472888752
2025-12-11,ARM_A2D,200146.55651619268,3.4865161927300217,0.0,25,0.07072237587487455,987.0764147500013,0.00014444444444444446,1,17,15,48,0,71,10,0,200.10423288280913
2025-12-12,ARM_A2D,190328.70045730058,3.487019800624527,5904.7734375,24,0.07124653280046005,988.5529772500013,0.00014444444444444446,1,17,15,49,1,72,10,0,190.2884529392781
2025-12-15,ARM_A2D,190133.9792502,5909.1138727000125,9616.0853775,24,0.06396331706704764,990.9575997500012,0.00014444444444444446,1,17,15,50,2,73,10,0,190.09377290854908
2025-12-16,ARM_A2D,190613.87177898065,15527.441778980598,0.0,24,0.06470809225417623,990.9575997500012,0.00014444444444444446,1,17,15,50,1,73,10,0,190.57356395771498
2025-12-17,ARM_A2D,183538.04463168202,15529.684631682007,0.0,24,0.0638287283898511,990.9575997500012,0.00014444444444444446,1,17,15,50,1,73,10,0,183.4992330875409
2025-12-18,ARM_A2D,186590.56729585104,15531.927808351029,20716.8694875,23,0.06624798980540353,996.1381122500012,0.00014444444444444446,0,17,15,52,3,75,10,0,186.55111025546762
2025-12-19,ARM_A2D,192196.1232332382,36254.03323323821,0.0,23,0.06753518115580415,996.1381122500012,0.00014444444444444446,0,17,15,52,3,75,10,0,192.15548082400042
2025-12-22,ARM_A2D,196378.43925227612,10.015939776124895,29539.3633125,18,0.06139777893086728,1012.5835397500013,0.00014444444444444446,0,17,15,52,3,75,10,1,196.33691243706622
2025-12-23,ARM_A2D,196196.42314023315,6186.233140233117,0.0,20,0.06043122402657433,1018.4230897500014,0.00014444444444444446,0,17,15,52,3,75,10,0,196.15493481473462
2025-12-24,ARM_A2D,197289.9667072423,6187.1267072422625,0.0,20,0.05988484968184799,1018.4230897500014,0.00014444444444444446,1,17,15,52,3,75,10,0,197.24824713751045
2025-12-26,ARM_A2D,195303.89040332218,6188.020403322198,0.0,20,0.06146651751385592,1018.4230897500014,0.00014444444444444446,1,17,15,52,0,75,10,0,195.26259081566155
2025-12-29,ARM_A2D,194984.4142284916,6188.914228491567,0.0,20,0.0671691635037681,1018.4230897500014,0.00014444444444444446,1,17,15,52,0,75,10,0,194.94318219828855
2025-12-30,ARM_A2D,192687.62818276908,6189.808182769016,0.0,20,0.06628271944831646,1018.4230897500014,0.00014444444444444446,1,17,15,52,0,75,10,0,192.64688183831674
2025-12-31,ARM_A2D,192349.12226617322,6190.7022661731935,0.0,20,0.06588966900749323,1018.4230897500014,0.00014444444444444446,1,17,15,52,0,75,10,0,192.30844750326875
2026-01-02,ARM_A2D,190492.18647872275,6191.596478722752,0.0,20,0.06788992367119746,1018.4230897500014,0.00014444444444444446,1,17,15,52,0,75,10,0,190.45190438942132
2026-01-05,ARM_A2D,189458.6508204363,6192.4908204363455,0.0,20,0.066122871379852,1018.4230897500014,0.00014444444444444446,0,17,15,52,0,75,10,0,189.4185872859032
2026-01-06,ARM_A2D,191665.47529133264,6193.385291332631,0.0,20,0.06713650426839234,1018.4230897500014,0.00014444444444444446,0,17,15,52,0,75,10,0,191.6249450946122
2026-01-07,ARM_A2D,201571.93303472974,2.4382934797114975,51408.17974125001,20,0.06097307206892946,1032.8256985000016,0.00014444444444444446,0,17,15,52,0,75,10,1,201.5293079866516
2026-01-08,ARM_A2D,199136.07050533913,30.21050533914676,0.0,24,0.06363498068352336,1045.6675910000015,0.00014444444444444446,0,17,15,52,0,75,10,0,199.09396055257145
2026-01-09,ARM_A2D,202699.9048690788,30.21486907880686,0.0,24,0.0690652519498818,1045.6675910000015,0.00014444444444444446,0,17,15,52,0,75,10,0,202.65704129645536
2026-01-12,ARM_A2D,201205.83923344876,30.219233448784912,0.0,24,0.06871599776961908,1045.6675910000015,0.00014444444444444446,1,17,15,52,0,75,10,0,201.16329160074113
2026-01-13,ARM_A2D,204262.97964844917,30.22359844917196,8093.77605,23,0.0692935157626712,1047.6915410000015,0.00014444444444444446,1,17,15,53,1,76,10,0,204.21978554301486
2026-01-14,ARM_A2D,203166.26311506506,8125.173115065059,0.0,23,0.07040519316880293,1047.6915410000015,0.00014444444444444446,1,17,15,53,1,76,10,0,203.12330092482975
2026-01-15,ARM_A2D,205931.54675118165,8126.346751181681,0.0,23,0.07063444251004021,1047.6915410000015,0.00014444444444444446,1,17,15,53,0,76,10,0,205.8879998051911
2026-01-16,ARM_A2D,205226.92055682352,8127.520556823519,0.0,23,0.06915778866384253,1047.6915410000015,0.00014444444444444446,1,17,15,53,0,76,10,0,205.18352261335014
2026-01-20,ARM_A2D,212725.6845320151,8128.694532015061,0.0,23,0.08042282264897474,1047.6915410000015,0.00014444444444444446,1,17,15,53,0,76,10,0,212.68070087583774
2026-01-21,ARM_A2D,214733.73867678083,8129.868676780797,0.0,23,0.0737098888024506,1047.6915410000015,0.00014444444444444446,1,17,15,53,0,76,10,0,214.6883303910275
2026-01-22,ARM_A2D,218742.32170070603,2.5977419559986217,99979.16395875001,18,0.06214106120076043,1074.7238922500019,0.00014444444444444446,0,17,16,53,1,77,10,1,218.69606574711744
2026-01-23,ARM_A2D,215184.54237015263,4767.292370152571,0.0,24,0.06208717342260704,1098.5217322500018,0.00014444444444444446,0,17,16,53,1,77,10,0,215.13903875600303
2026-01-26,ARM_A2D,213811.00097905047,4767.980979050481,0.0,24,0.06143734391518556,1098.5217322500018,0.00014444444444444446,1,17,16,53,1,77,10,0,213.765787818373
2026-01-27,ARM_A2D,219897.4846374141,4768.669687414123,10977.45495,24,0.06548226335441237,1101.2667822500018,0.00014444444444444446,1,17,16,54,1,78,10,0,219.85098440936244
2026-01-28,ARM_A2D,214992.2940776395,15748.399077639528,0.0,24,0.06626288658911367,1101.2667822500018,0.00014444444444444446,1,17,16,54,1,78,10,0,214.946831116931
2026-01-29,ARM_A2D,213941.3877763952,15750.673846395188,6422.67393,24,0.06806116456166397,1102.8728522500019,0.00014444444444444446,1,17,17,54,2,79,10,0,213.89614704370697
2026-01-30,ARM_A2D,205840.42059329618,22176.550593296226,0.0,24,0.0755864662302712,1102.8728522500019,0.00014444444444444446,1,17,17,54,2,79,10,0,205.79689291713552
2026-02-02,ARM_A2D,212053.90582282637,22179.75387282637,36343.111950000006,22,0.08470242474574854,1111.960902250002,0.00014444444444444446,1,17,17,58,4,83,10,0,212.00906422313156
2026-02-03,ARM_A2D,214297.76412566745,58531.31912566746,0.0,22,0.08762933237599178,1111.960902250002,0.00014444444444444446,1,17,17,58,3,83,10,0,214.25244803249234
2026-02-04,ARM_A2D,206636.03364954118,58539.773649541174,0.0,22,0.07637995039513788,1111.960902250002,0.00014444444444444446,1,17,17,58,3,83,10,0,206.59233773048942
2026-02-05,ARM_A2D,202952.48107683082,1.6430118308316592,56893.513065,17,0.062459941030241224,1140.818712250002,0.00014444444444444446,1,17,17,58,2,83,10,1,202.90956409363164
2026-02-06,ARM_A2D,211148.32064468545,5331.628237185467,4669.2024075,22,0.06535571752532116,1154.8741572500016,0.00014444444444444446,1,19,17,58,3,85,10,0,211.10367054293965
2026-02-09,ARM_A2D,218971.00520911196,10002.275209111922,0.0,22,0.06589342724266574,1154.8741572500016,0.00014444444444444446,1,19,17,58,2,85,10,0,218.92470089737452
2026-02-10,ARM_A2D,216017.99998219774,10003.719982197683,0.0,22,0.06494019017468952,1154.8741572500016,0.00014444444444444446,0,19,17,58,1,85,10,0,215.97232012242583
2026-02-11,ARM_A2D,218397.99496397286,10005.16496397289,0.0,22,0.06571832311174672,1154.8741572500016,0.00014444444444444446,0,19,17,58,1,85,10,0,218.35181182282142
2026-02-12,ARM_A2D,212365.18015446773,10006.610154467686,0.0,22,0.0686859304778224,1154.8741572500016,0.00014444444444444446,1,19,17,58,1,85,10,0,212.32027273170343
2026-02-13,ARM_A2D,214081.48055371223,10008.05555371222,0.0,22,0.06571563296186317,1154.8741572500016,0.00014444444444444446,1,19,17,58,0,85,10,0,214.03621019655557
2026-02-17,ARM_A2D,212510.04116173662,10009.501161736645,0.0,22,0.07063430940929442,1154.8741572500016,0.00014444444444444446,1,19,17,58,0,85,10,0,212.46510310619868
2026-02-18,ARM_A2D,220301.36697857114,10010.946978571119,0.0,22,0.06973837798062511,1154.8741572500016,0.00014444444444444446,1,19,17,58,0,85,10,0,220.25478134426302
2026-02-19,ARM_A2D,227088.84300424575,10012.393004245801,0.0,22,0.06997701775997377,1154.8741572500016,0.00014444444444444446,1,19,17,58,0,85,10,0,227.04082206846698
2026-02-20,ARM_A2D,230075.00266112463,2.2114036246367434,87093.1912575,18,0.06215077620171265,1179.1548197500013,0.00014444444444444446,0,20,17,58,1,86,10,1,230.02635026243814
2026-02-23,ARM_A2D,234141.69307719992,1975.083077199893,0.0,25,0.06262353281594094,1200.429652250001,0.00014444444444444446,0,20,17,58,1,86,10,0,234.09218072310253
2026-02-24,ARM_A2D,242926.48836697775,1975.368366977711,0.0,25,0.06418608404878902,1200.429652250001,0.00014444444444444446,0,20,17,58,1,86,10,0,242.87511835186598
2026-02-25,ARM_A2D,240532.72369796413,1975.6536979640523,0.0,25,0.0631564377871325,1200.429652250001,0.00014444444444444446,0,20,17,58,1,86,10,0,240.48185987601417
2026-02-26,ARM_A2D,241338.8790701648,1975.9390701648695,0.0,25,0.06199166938059063,1200.429652250001,0.00014444444444444446,1,20,17,58,1,86,10,0,241.2878447760118
2026-02-27,ARM_A2D,237188.7844835861,1976.2244835861156,0.0,25,0.06370874589580651,1200.429652250001,0.00014444444444444446,1,20,17,58,1,86,10,0,237.13862778175763
2026-03-02,ARM_A2D,245951.55857573383,1976.5099382337448,18820.7436375,25,0.06798899790200326,1205.136014750001,0.00014444444444444446,1,20,18,59,2,88,10,0,245.8995488695642
2026-03-03,ARM_A2D,235924.65762347245,20800.257623472466,0.0,25,0.06238991781643919,1205.136014750001,0.00014444444444444446,1,20,18,59,2,88,10,0,235.87476823796814
2026-03-04,ARM_A2D,238530.0747651292,20803.26210512919,21583.96266,25,0.06438131550128968,1210.533354750001,0.00014444444444444446,1,20,20,60,4,91,10,0,238.47963442975177
2026-03-05,ARM_A2D,231433.2773642619,42393.347364261936,0.0,25,0.06324138069809025,1210.533354750001,0.00014444444444444446,1,20,20,60,2,91,10,0,231.38433774044617
2026-03-06,ARM_A2D,229369.48987117622,0.15173617621530394,59592.55813500001,18,0.06009103480912459,1236.0308697500013,0.00014444444444444446,1,20,20,61,2,92,10,1,229.32098666248928
2026-03-09,ARM_A2D,236417.06460189912,2845.6275193991946,9169.377082500001,20,0.0627469088366341,1252.5071147500012,0.00014444444444444446,1,21,21,62,4,95,10,0,236.36707109043434
2026-03-10,ARM_A2D,237295.35010256394,12016.740102563916,0.0,20,0.06104620252246351,1252.5071147500012,0.00014444444444444446,0,21,21,62,1,95,10,0,237.24517086602756
2026-03-11,ARM_A2D,236803.4658539121,12018.475853912065,0.0,20,0.06089209863548027,1252.5071147500012,0.00014444444444444446,0,21,21,62,1,95,10,0,236.75339063279804
2026-03-12,ARM_A2D,232874.92185597983,12020.211855979853,0.0,20,0.06062073961201631,1252.5071147500012,0.00014444444444444446,0,21,21,62,1,95,10,0,232.82567737739166
2026-03-13,ARM_A2D,233478.42810880358,12021.948108803495,0.0,20,0.06234254752313523,1252.5071147500012,0.00014444444444444446,1,21,21,62,1,95,10,0,233.42905601084573
2026-03-16,ARM_A2D,237253.85461241927,12023.684612419212,0.0,20,0.06524597893377995,1252.5071147500012,0.00014444444444444446,1,21,21,62,0,95,10,0,237.20368415065246
2026-03-17,ARM_A2D,244236.56636686326,12025.42136686323,0.0,20,0.06487046651401661,1252.5071147500012,0.00014444444444444446,1,21,21,62,0,95,10,0,244.18491931845185
2026-03-18,ARM_A2D,240088.7833721718,12027.158372171776,0.0,20,0.0690627015852582,1252.5071147500012,0.00014444444444444446,1,21,21,62,0,95,10,0,240.03801342726834
2026-03-19,ARM_A2D,245128.0042683811,12028.895628381091,17441.07864,20,0.06929432665474937,1256.8684747500013,0.00014444444444444446,1,21,22,63,2,97,10,0,245.07616871364922
2026-03-20,ARM_A2D,236222.2842729864,0.7589154863898334,66042.0553575,16,0.06008831911724597,1280.7485797500015,0.00014444444444444446,1,21,22,63,1,97,10,1,236.17233195039532
2026-03-23,ARM_A2D,238780.93987779104,8765.724240291049,6055.9356375,19,0.05883970474021393,1296.5789522500015,0.00014444444444444446,1,21,22,64,1,98,10,0,238.73044649367154
2026-03-24,ARM_A2D,242180.6257842178,14823.800784217841,0.0,19,0.060404914524559476,1296.5789522500015,0.00014444444444444446,1,21,22,64,1,98,10,0,242.1294134916023
2026-03-25,ARM_A2D,245162.46662238662,14825.941999886674,11238.6996225,19,0.05968189258976856,1299.3893297500015,0.00014444444444444446,0,21,22,65,1,99,10,0,245.1106237801347
2026-03-26,ARM_A2D,239967.21651506543,26068.406515065468,0.0,19,0.060413585699485926,1299.3893297500015,0.00014444444444444446,0,21,22,65,1,99,10,0,239.9164722770798
2026-03-27,ARM_A2D,237891.5369515621,26072.17195156209,0.0,19,0.06274308952419413,1299.3893297500015,0.00014444444444444446,1,21,22,65,1,99,10,0,237.84123164344066
2026-03-30,ARM_A2D,230235.28293195507,26075.937931955094,0.0,19,0.06268613487996744,1299.3893297500015,0.00014444444444444446,1,21,22,65,0,99,10,0,230.186596639888
2026-03-31,ARM_A2D,234576.70961632306,26079.704456323045,9576.96516,18,0.062469842057074794,1301.7841697500014,0.00014444444444444446,1,21,22,66,1,100,10,0,234.52710527223175
2026-04-01,ARM_A2D,233123.9500241565,35661.820024156514,0.0,18,0.06109947089745198,1301.7841697500014,0.00014444444444444446,1,21,22,66,1,100,10,0,233.07465288527243
2026-04-02,ARM_A2D,237477.19117593777,35666.97117593778,0.0,18,0.061610885355134246,1301.7841697500014,0.00014444444444444446,0,21,22,66,0,100,10,0,237.42697348670427
2026-04-06,ARM_A2D,238677.49640685163,1.737346851637535,73385.40906,20,0.060720429106964464,1329.0491897500015,0.00014444444444444446,0,21,22,66,0,100,10,1,238.62702489722056
2026-04-07,ARM_A2D,239635.52369259307,1.7416925931189644,0.0,26,0.05863070626383209,1347.3909555500015,0.00014444444444444446,0,21,22,66,0,100,10,0,239.58484959543657
2026-04-08,ARM_A2D,247094.62194417097,1.7419441709379706,0.0,26,0.0667861561298109,1347.3909555500015,0.00014444444444444446,0,21,22,66,0,100,10,0,247.0423705221518
2026-04-09,ARM_A2D,246875.8121957851,1.742195785095995,0.0,26,0.0689877224038993,1347.3909555500015,0.00014444444444444446,1,21,22,66,0,100,10,0,246.82360704397777
2026-04-10,ARM_A2D,249069.92349743555,1.7424474355982869,17351.461049999998,25,0.06839605425171057,1351.7299055500016,0.00014444444444444446,1,21,22,67,1,101,10,0,249.01725437180852
2026-04-13,ARM_A2D,253630.14007127413,17355.710071274116,0.0,25,0.07510936986687247,1351.7299055500016,0.00014444444444444446,1,21,22,67,1,101,10,0,253.57650662761043
2026-04-14,ARM_A2D,254591.78700717326,17358.2170071733,0.0,25,0.0741940665959809,1351.7299055500016,0.00014444444444444446,1,21,22,67,1,101,10,0,254.53795021056126
2026-04-15,ARM_A2D,254092.3943051854,17360.72430518545,0.0,25,0.07240822792162,1351.7299055500016,0.00014444444444444446,1,21,22,67,1,101,10,0,254.03866311175736
2026-04-16,ARM_A2D,257249.4619653629,17363.231965362866,0.0,25,0.07148469761416265,1351.7299055500016,0.00014444444444444446,0,21,22,67,0,101,10,0,257.19506316827216
2026-04-17,ARM_A2D,258796.50498775786,17365.739987757865,0.0,25,0.07266133675526078,1351.7299055500016,0.00014444444444444446,0,21,22,67,0,101,10,0,258.741779047983
2026-04-20,ARM_A2D,260556.80271663415,1.1000716341533974,124038.40264500001,16,0.0630740008652663,1387.0873355500014,0.00014444444444444446,1,21,22,67,0,101,10,1,260.50170453865036
2026-04-21,ARM_A2D,259741.0830064332,158.28300643312582,0.0,25,0.06340009754865053,1418.0499055500018,0.00014444444444444446,1,21,22,67,0,101,10,0,259.6861573231581
